2.48537,0.870976,0.189977,-0.426935,
2.48628,0.868927,0.22796,-0.512313,
2.48735,0.866536,0.265963,-0.597775,
2.48856,0.863802,0.303997,-0.683356,
2.48993,0.860726,0.342073,-0.769093,
2.49145,0.857306,0.380202,-0.855024,
2.49312,0.853541,0.418393,-0.941183,
2.49495,0.849431,0.456658,-1.02761,
2.49693,0.844973,0.495006,-1.11433,
2.49907,0.840168,0.533449,-1.2014,
2.50135,0.835012,0.571998,-1.28883,
2.5038,0.829506,0.610662,-1.37668,
2.50639,0.823646,0.649454,-1.46497,
2.50915,0.817431,0.688382,-1.55374,
2.51206,0.810859,0.727459,-1.64302,
2.51512,0.803927,0.766695,-1.73286,
2.51835,0.796634,0.8061,-1.82329,
2.52173,0.788977,0.845686,-1.91433,
2.52527,0.780953,0.885462,-2.00603,
2.52897,0.772559,0.925439,-2.09841,
2.53284,0.763793,0.965627,-2.19152,
2.53686,0.754651,1.00604,-2.28537,
2.54105,0.745131,1.04668,-2.38,
2.5454,0.73523,1.08756,-2.47544,
2.54991,0.724943,1.12868,-2.57172,
2.55459,0.714267,1.17007,-2.66885,
2.55944,0.7032,1.21171,-2.76687,
2.56445,0.691737,1.25363,-2.86578,
2.56964,0.679874,1.29581,-2.96559,
2.57499,0.667609,1.33828,-3.06633,
2.58051,0.654937,1.38102,-3.16799,
2.58621,0.641855,1.42403,-3.27057,
2.59208,0.628359,1.46733,-3.37405,
2.59812,0.614445,1.51088,-3.47843,
2.60434,0.60011,1.5547,-3.58367,
2.61074,0.585351,1.59877,-3.68972,
2.61731,0.570165,1.64306,-3.79655,
2.62406,0.554549,1.68756,-3.90407,
2.63099,0.5385,1.73223,-4.01221,
2.6381,0.522017,1.77705,-4.12085,
2.64539,0.505097,1.82197,-4.22988,
2.65285,0.487741,1.86695,-4.33914,
2.6605,0.469947,1.91192,-4.44846,
2.66833,0.451716,1.95681,-4.55763,
2.67633,0.43305,2.00155,-4.66642,
2.68452,0.413952,2.04605,-4.77454,
2.69288,0.394426,2.0902,-4.8817,
2.70141,0.374475,2.13389,-4.98754,
2.71012,0.354109,2.17698,-5.09167,
2.719,0.333334,2.21933,-5.19367,
2.72804,0.312162,2.26079,-5.29305,
2.73725,0.290605,2.30118,-5.38932,
2.74661,0.268677,2.34032,-5.48191,
2.75612,0.246396,2.378,-5.57025,
2.76578,0.223781,2.41404,-5.65372,
2.77557,0.200854,2.44821,-5.73171,
2.78549,0.17764,2.48031,-5.80358,
2.79553,0.154165,2.51012,-5.86869,
2.80568,0.130459,2.53745,-5.92645,
2.81593,0.106554,2.5621,-5.97628,
2.82627,0.0824835,2.58389,-6.01766,
2.83668,0.0582829,2.60268,-6.05014,
2.84715,0.0339895,2.61835,-6.07335,
2.85767,0.00964146,2.6308,-6.08701,
2.86823,-0.0147223,2.63997,-6.09094,
2.87882,-0.0390627,2.64587,-6.0851,
2.88941,-0.0633409,2.64849,-6.06954,
2.9,-0.0875185,2.64791,-6.04442,
2.91058,-0.111559,2.64422,-6.01001,
2.92113,-0.135425,2.63755,-5.96669,
2.93164,-0.159085,2.62805,-5.9149,
2.9421,-0.182506,2.61591,-5.85517,
2.95251,-0.205658,2.60131,-5.78806,
2.96285,-0.228515,2.58447,-5.71419,
2.97311,-0.251051,2.56561,-5.63418,
2.98329,-0.273246,2.54493,-5.54867,
2.99338,-0.295079,2.52265,-5.45827,
3.00338,-0.316534,2.49898,-5.36361,
3.01327,-0.337595,2.47411,-5.26526,
3.02307,-0.35825,2.44823,-5.16376,
3.03275,-0.378488,2.42151,-5.05963,
3.04233,-0.398301,2.39411,-4.95333,
3.05179,-0.417683,2.36617,-4.8453,
3.06114,-0.436626,2.33781,-4.7359,
3.07038,-0.455128,2.30915,-4.62549,
3.0795,-0.473186,2.2803,-4.51436,
3.08851,-0.490797,2.25132,-4.40278,
3.0974,-0.507961,2.22231,-4.29099,
3.10617,-0.524677,2.19331,-4.17917,
3.11483,-0.540947,2.16439,-4.0675,
3.12337,-0.556772,2.13558,-3.95612,
3.1318,-0.572153,2.10693,-3.84516,
3.14011,-0.587091,2.07845,-3.7347,
3.14831,-0.601591,2.05017,-3.62483,
3.1564,-0.615653,2.02211,-3.51561,
3.16438,-0.629281,1.99427,-3.40709,
3.17224,-0.642479,1.96666,-3.2993,
3.18,-0.655248,1.93929,-3.19228,
3.18765,-0.667592,1.91214,-3.08604,
3.19519,-0.679514,1.88522,-2.98059,
3.20262,-0.691018,1.85852,-2.87592,
3.20995,-0.702106,1.83203,-2.77204,
3.21718,-0.712782,1.80574,-2.66894,
3.22429,-0.723048,1.77964,-2.5666,
3.23131,-0.732908,1.75371,-2.46501,
3.23822,-0.742365,1.72794,-2.36415,
3.24503,-0.751421,1.70232,-2.26399,
3.25174,-0.760079,1.67682,-2.16451,
3.25834,-0.768342,1.65144,-2.0657,
3.26485,-0.776212,1.62616,-1.96751,
3.27125,-0.783691,1.60096,-1.86993,
3.27756,-0.790783,1.57582,-1.77293,
3.28376,-0.797489,1.55072,-1.67648,
3.28986,-0.803811,1.52565,-1.58055,
3.29586,-0.809752,1.5006,-1.48512,
3.30177,-0.815312,1.47554,-1.39014,
3.30757,-0.820495,1.45045,-1.2956,
3.31327,-0.825301,1.42533,-1.20147,
3.31887,-0.829732,1.40014,-1.10772,
3.32437,-0.833789,1.37489,-1.01431,
3.32977,-0.837474,1.34954,-0.921225,
3.33506,-0.840787,1.32409,-0.828433,
3.34026,-0.843731,1.29852,-0.735907,
3.34535,-0.846306,1.2728,-0.643618,
3.35034,-0.848512,1.24694,-0.551538,
3.35522,-0.85035,1.22091,-0.459642,
3.36,-0.851822,1.19469,-0.367902,
3.36467,-0.852927,1.16828,-0.27629,
3.36924,-0.853666,1.14166,-0.18478,
3.3737,-0.85404,1.11481,-0.0933461,
3.37805,-0.854047,1.08773,-0.00196103,
3.38229,-0.85369,1.06039,0.0894015,
3.38642,-0.852967,1.03278,0.180768,
3.39044,-0.851878,1.0049,0.272164,
3.39435,-0.850424,0.976729,0.363617,
3.39814,-0.848603,0.948255,0.455152,
3.40182,-0.846416,0.919466,0.546796,
3.40538,-0.843861,0.890353,0.638575,
3.40882,-0.840939,0.860902,0.730516,
3.41215,-0.837649,0.831104,0.822645,
3.41535,-0.833989,0.800948,0.914989,
3.41843,-0.829959,0.770423,1.00757,
3.42139,-0.825557,0.739521,1.10043,
3.42422,-0.820783,0.70823,1.19357,
3.42693,-0.815634,0.676543,1.28704,
3.42951,-0.810111,0.64445,1.38085,
3.43196,-0.804211,0.611943,1.47504,
3.43427,-0.797932,0.579013,1.56963,
3.43645,-0.791274,0.545654,1.66464,
3.4385,-0.784233,0.511857,1.7601,
3.44041,-0.776809,0.477618,1.85605,
3.44218,-0.768999,0.442928,1.95249,
3.44382,-0.760801,0.407784,2.04946,
3.4453,-0.752214,0.37218,2.14697,
3.44665,-0.743233,0.336113,2.24506,
3.44785,-0.733858,0.299579,2.34374,
3.4489,-0.724086,0.262576,2.44303,
3.4498,-0.713914,0.225104,2.54294,
3.45055,-0.703341,0.187162,2.64349,
3.45114,-0.692362,0.148752,2.74469,
3.45158,-0.680976,0.109878,2.84655,
3.45186,-0.669179,0.0705439,2.94907,
3.45199,-0.65697,0.0307579,3.05225,
3.45195,-0.644346,-0.00947086,3.15608,
3.45175,-0.631304,-0.0501303,3.26055,
3.45138,-0.617841,-0.0912052,3.36563,
3.45085,-0.603956,-0.132677,3.4713,
3.45015,-0.589646,-0.174523,3.57751,
3.44929,-0.574909,-0.216717,3.68421,
3.44825,-0.559744,-0.259227,3.79133,
3.44704,-0.544149,-0.302015,3.8988,
3.44566,-0.528123,-0.345039,4.00651,
3.44411,-0.511665,-0.388248,4.11435,
3.44238,-0.494776,-0.431585,4.22218,
3.44048,-0.477457,-0.474983,4.32984,
3.43841,-0.459708,-0.518368,4.43715,
3.43616,-0.441533,-0.561654,4.54388,
3.43374,-0.422934,-0.604747,4.64979,
3.43115,-0.403915,-0.647538,4.75461,
3.42839,-0.384483,-0.689911,4.85803,
3.42547,-0.364644,-0.731734,4.95969,
3.42238,-0.344408,-0.772864,5.05922,
3.41912,-0.323783,-0.813146,5.1562,
3.41571,-0.302782,-0.852413,5.25017,
3.41215,-0.281419,-0.890485,5.34066,
3.40844,-0.259711,-0.927177,5.42714,
3.40459,-0.237675,-0.962291,5.50907,
3.40061,-0.215331,-0.995627,5.58591,
3.3965,-0.192703,-1.02698,5.65709,
3.39228,-0.169814,-1.05616,5.72205,
3.38795,-0.146693,-1.08295,5.78024,
3.38352,-0.123369,-1.10719,5.83115,
3.379,-0.0998716,-1.12869,5.8743,
3.37441,-0.0762345,-1.14731,5.90927,
3.36976,-0.0524916,-1.16292,5.93571,
3.36506,-0.0286782,-1.17543,5.95335,
3.36032,-0.00483024,-1.18478,5.962,
3.35556,0.0190161,-1.19093,5.96158,
3.35078,0.0428246,-1.1939,5.95212,
3.34601,0.0665594,-1.19372,5.93372,
3.34125,0.0901859,-1.19047,5.90661,
3.33651,0.11367,-1.18427,5.87108,
3.33181,0.13698,-1.17525,5.82754,
3.32715,0.160086,-1.16358,5.77643,
3.32256,0.182959,-1.14944,5.71826,
3.31802,0.205573,-1.13303,5.65358,
3.31356,0.227905,-1.11455,5.58298,
3.30919,0.249934,-1.09422,5.50704,
3.3049,0.271639,-1.07225,5.42636,
3.3007,0.293005,-1.04886,5.3415,
3.29661,0.314017,-1.02423,5.25304,
3.29261,0.334663,-0.998583,5.16151,
3.28872,0.354933,-0.972083,5.06741,
3.28494,0.374818,-0.944905,4.97121,
3.28128,0.394311,-0.917207,4.87333,
3.27772,0.413408,-0.889132,4.77417,
3.27428,0.432104,-0.860811,4.67407,
3.27095,0.450397,-0.83236,4.57335,
3.26773,0.468287,-0.803884,4.47229,
3.26463,0.485771,-0.775473,4.37113,
3.26164,0.502851,-0.747209,4.27008,
3.25876,0.519529,-0.719161,4.16932,
3.256,0.535805,-0.691389,4.06902,
3.25334,0.551682,-0.663946,3.9693,
3.25079,0.567163,-0.636875,3.87027,
3.24835,0.582251,-0.610212,3.77203,
3.24602,0.59695,-0.583988,3.67465,
3.24378,0.611262,-0.558228,3.5782,
3.24165,0.625193,-0.53295,3.4827,
3.23962,0.638746,-0.50817,3.38822,
3.23768,0.651925,-0.4839,3.29475,
3.23584,0.664734,-0.460147,3.20233,
3.2341,0.677178,-0.436916,3.11097,
3.23244,0.689261,-0.41421,3.02065,
3.23087,0.700987,-0.392029,2.93139,
3.22939,0.712359,-0.370371,2.84317,
3.22799,0.723383,-0.349232,2.75599,
3.22668,0.734062,-0.328608,2.66982,
3.22544,0.744401,-0.308492,2.58465,
3.22429,0.754403,-0.288878,2.50046,
3.22321,0.764072,-0.269757,2.41724,
3.22221,0.773412,-0.25112,2.33495,
3.22127,0.782426,-0.232958,2.25357,
3.22041,0.791118,-0.21526,2.17308,
3.21962,0.799492,-0.198016,2.09345,
3.2189,0.807551,-0.181215,2.01466,
3.21824,0.815297,-0.164845,1.93667,
3.21764,0.822735,-0.148896,1.85948,
3.21711,0.829867,-0.133355,1.78304,
3.21663,0.836697,-0.118211,1.70733,
3.21622,0.843226,-0.10345,1.63232,
3.21586,0.849458,-0.0890614,1.558,
3.21556,0.855395,-0.0750325,1.48432,
3.21532,0.86104,-0.0613508,1.41128,
3.21513,0.866396,-0.048004,1.33884,
3.21499,0.871464,-0.0349795,1.26697,
3.2149,0.876246,-0.0222649,1.19566,
3.21486,0.880746,-0.00984779,1.12488,
3.21487,0.884964,0.00228435,1.0546,
3.21492,0.888903,0.014144,0.98481,
3.21503,0.892565,0.0257435,0.915475,
3.21518,0.895952,0.0370952,0.846576,
3.21537,0.899064,0.0482117,0.778091,
3.21561,0.901904,0.0591051,0.709999,
3.21588,0.904473,0.0697877,0.642277,
3.21621,0.906773,0.0802719,0.574905,
3.21657,0.908804,0.0905697,0.507862,
3.21697,0.910569,0.100693,0.441127,
3.21741,0.912067,0.110655,0.374679,
3.21789,0.913301,0.120466,0.3085,
3.21842,0.914272,0.13014,0.242569,
3.21897,0.914979,0.139687,0.176867,
3.21957,0.915425,0.14912,0.111375,
3.2202,0.915609,0.15845,0.0460733,
3.22088,0.915533,0.16769,-0.0190563,
3.22158,0.915197,0.17685,-0.0840324,
3.22233,0.914601,0.185943,-0.148873,
3.22311,0.913747,0.19498,-0.213597,
3.22392,0.912634,0.203973,-0.278222,
3.22477,0.911263,0.212932,-0.342765,
3.22566,0.909634,0.22187,-0.407245,
3.22658,0.907747,0.230796,-0.471678,
3.22754,0.905603,0.239724,-0.536083,
3.22854,0.903201,0.248662,-0.600475,
3.22957,0.900541,0.257624,-0.664873,
3.23064,0.897624,0.266618,-0.729293,
3.23174,0.894449,0.275657,-0.793752,
3.23288,0.891016,0.28475,-0.858267,
3.23405,0.887325,0.293908,-0.922854,
3.23526,0.883375,0.303142,-0.987529,
3.23651,0.879165,0.312462,-1.05231,
3.2378,0.874697,0.321877,-1.11721,
3.23913,0.869968,0.331399,-1.18224,
3.24049,0.864978,0.341036,-1.24743,
3.2419,0.859727,0.350797,-1.31279,
3.24334,0.854213,0.360694,-1.37833,
3.24482,0.848437,0.370734,-1.44406,
3.24634,0.842397,0.380926,-1.51001,
3.24791,0.836092,0.39128,-1.57618,
3.24952,0.829522,0.401803,-1.64259,
3.25117,0.822685,0.412504,-1.70925,
3.25286,0.81558,0.42339,-1.77618,
3.2546,0.808207,0.434469,-1.84338,
3.25638,0.800563,0.445748,-1.91087,
3.25821,0.792649,0.457233,-1.97866,
3.26009,0.784462,0.46893,-2.04676,
3.26201,0.776001,0.480845,-2.11517,
3.26398,0.767265,0.492982,-2.18391,
3.266,0.758253,0.505347,-2.25297,
3.26807,0.748964,0.517941,-2.32237,
3.2702,0.739396,0.530769,-2.3921,
3.27237,0.729547,0.543832,-2.46217,
3.2746,0.719417,0.557131,-2.53257,
3.27688,0.709003,0.570666,-2.6033,
3.27922,0.698306,0.584435,-2.67436,
3.28162,0.687323,0.598436,-2.74572,
3.28407,0.676054,0.612665,-2.81739,
3.28657,0.664496,0.627116,-2.88934,
3.28914,0.65265,0.641782,-2.96154,
3.29177,0.640514,0.656653,-3.03398,
3.29446,0.628088,0.671719,-3.10662,
3.2972,0.61537,0.686966,-3.17942,
3.30001,0.602361,0.702378,-3.25235,
3.30288,0.589059,0.717936,-3.32534,
3.30582,0.575466,0.733618,-3.39833,
3.30882,0.561581,0.749399,-3.47127,
3.31188,0.547404,0.765252,-3.54407,
3.315,0.532938,0.781144,-3.61665,
3.31819,0.518182,0.797039,-3.68891,
3.32144,0.503139,0.812896,-3.76074,
3.32476,0.487811,0.828671,-3.83201,
3.32813,0.472201,0.844315,-3.90259,
3.33157,0.456311,0.859772,-3.97234,
3.33507,0.440147,0.874982,-4.04109,
3.33863,0.423713,0.889881,-4.10865,
3.34225,0.407013,0.904397,-4.17485,
3.34592,0.390055,0.918454,-4.23946,
3.34965,0.372846,0.931971,-4.30226,
3.35343,0.355394,0.944861,-4.36302,
3.35726,0.337708,0.957031,-4.42148,
3.36113,0.319799,0.968386,-4.47737,
3.36505,0.301677,0.978825,-4.53043,
3.369,0.283356,0.988245,-4.58035,
3.37299,0.264848,0.996541,-4.62686,
3.377,0.24617,1.00361,-4.66965,
3.38104,0.227336,1.00933,-4.70843,
3.38509,0.208364,1.01362,-4.74292,
3.38916,0.189273,1.01637,-4.77283,
3.39323,0.170081,1.01747,-4.7979,
3.3973,0.15081,1.01685,-4.81787,
3.40135,0.13148,1.01443,-4.83254,
3.40539,0.112113,1.01012,-4.84171,
3.40941,0.092732,1.00389,-4.84521,
3.41339,0.0733603,0.995669,-4.84293,
3.41733,0.0540211,0.985445,-4.83478,
3.42123,0.0347382,0.973198,-4.82074,
3.42506,0.015535,0.958928,-4.8008,
3.42883,-0.00356508,0.942653,-4.77501,
3.43253,-0.022539,0.924404,-4.74348,
3.43615,-0.0413643,0.90423,-4.70633,
3.43968,-0.0600193,0.88219,-4.66374,
3.44311,-0.0784829,0.858357,-4.61592,
3.44644,-0.0967353,0.832817,-4.5631,
3.44966,-0.114758,0.80566,-4.50554,
3.45277,-0.132532,0.776989,-4.44354,
3.45576,-0.150041,0.746909,-4.37739,
3.45862,-0.167271,0.715529,-4.30738,
3.46135,-0.184206,0.682961,-4.23385,
3.46395,-0.200834,0.649315,-4.15708,
3.46641,-0.217144,0.614703,-4.0774,
3.46873,-0.233124,0.579232,-3.99509,
3.4709,-0.248766,0.543007,-3.91045,
3.47292,-0.264061,0.506128,-3.82375,
