Iteration,Cost,Cost reduction,time (ms)
0,1.88888,0.0475311,101.89
1,1.63225,0.176935,172.424
2,1.58819,0.199153,243.114
3,1.24232,0.373557,315.31
4,1.02512,0.48308,388.502
5,1.01077,0.490317,465.051
