Iteration,Cost,Cost reduction,time (ms)
0,11.779,0.614477,166.591
1,11.779,0.614477,273.313
2,11.779,0.614477,343.544
3,6.50055,0.787239,420.911
4,4.92591,0.838776,541.469
5,3.88966,0.872692,663.077
6,3.88966,0.872692,774.154
