Iteration,Cost,Cost reduction,time (ms)
0,4.654,0.79708,12.758
1,3.78819,0.834831,22.862
2,3.54072,0.84562,34.612
3,3.0008,0.869162,46.128
4,3.0008,0.869162,56.47
5,2.68106,0.883103,58.982
6,2.10599,0.908176,70.185
7,1.89433,0.917405,81.335
8,1.63541,0.928694,92.117
9,1.63541,0.928694,103.064
