Iteration,Cost,Cost reduction,time (ms)
0,6.14736,0.648943,12.323
1,5.53025,0.684185,22.043
2,5.53025,0.684185,30.014
3,5.53025,0.684185,35.702
4,5.53025,0.684185,41.191
5,5.53025,0.684185,47.143
6,5.53025,0.684185,52.698
