Iteration,Cost,Cost reduction,time (ms)
0,5302.38,0.00123249,122.981
1,5264.57,0.00835424,210.405
2,5215.37,0.0176216,297.964
3,4396,0.171959,387.772
4,3782.36,0.287546,482.03
5,3694.5,0.304095,570.147
6,2921.77,0.449648,663.18
7,2349.5,0.557443,756.281
8,1179.56,0.777815,850.203
9,1179.56,0.777815,941.397
