Iteration,Cost,Cost reduction,time (ms)
0,23.4463,0.298803,107.564
1,22.7663,0.319137,186.979
2,10.2308,0.694031,263.167
3,7.39509,0.778838,349.222
4,7.39509,0.778838,439.137
5,7.39509,0.778838,483.713
