Iteration,Cost,Cost reduction,time (ms)
0,5623.96,0.00114776,130.086
1,5585.37,0.0080007,219.975
2,5535.62,0.0168379,310.569
3,5088.12,0.0963161,413.914
4,3148.59,0.44079,534.883
5,3148.59,0.44079,670.172
