Iteration,Cost,Cost reduction,time (ms)
0,33.9218,0.175941,310.951
1,32.9275,0.200095,557.01
2,29.1922,0.290836,815.652
3,29.1922,0.290836,1081.23
4,29.1922,0.290836,1234.55
5,29.1922,0.290836,1386.71
