Iteration,Cost,Cost reduction,time (ms)
0,52.2465,0.287154,1084.37
1,26.7795,0.634623,1924.21
2,25.6399,0.650172,2904.58
3,25.6399,0.650172,4137.68
4,25.6399,0.650172,4714.45
5,25.6399,0.650172,5203.2
