Iteration,Cost,Cost reduction,time (ms)
0,135.698,0.0690788,12.633
1,104.543,0.282807,23.107
2,51.5661,0.646243,32.951
3,27.4688,0.811557,42.887
4,25.2652,0.826674,53.245
5,25.2652,0.826674,62.571
