Iteration,Cost,Cost reduction,time (ms)
0,4839.9,0.00133349,397.486
1,4801.32,0.00929559,781.663
2,4751.6,0.019554,1165.72
3,4423.08,0.0873409,1625.67
4,2195.2,0.547042,2113.4
5,1451.55,0.700487,2661.94
6,1085.38,0.776043,3184.24
7,796.85,0.835578,3704.26
8,703.737,0.854791,4227.08
9,703.737,0.854791,4727.06
