Iteration,Cost,Cost reduction,time (ms)
0,25.9917,0.20227,100.453
1,6.57144,0.798311,172.669
2,6.57144,0.798311,241.178
3,6.57144,0.798311,284.8
4,6.57144,0.798311,327.463
5,6.45739,0.801811,376.513
