Iteration,Cost,Cost reduction,time (ms)
0,8.43537,0.766036,158.855
1,7.8301,0.782823,285.661
2,7.57334,0.789945,414.406
3,4.71314,0.869276,553.993
4,4.71314,0.869276,673.972
5,4.29376,0.880908,753.603
