Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
12.376,0,22.7778,10.189,0.48,1.034,0,0,0
11.196,0,27.963,9.288,0.482,0.769,0,0,0
12.417,0,29.8148,10.516,0.463,0.79,0,0,0
9.793,0,23.5185,7.921,0.464,0.791,0,0,0
15.182,0,29.4444,13.212,0.478,0.826,0,0,0
8.582,0,19.4444,6.763,0.473,0.735,0,0,0
9.741,0,22.037,7.861,0.478,0.802,0,0,0
14.819,0,29.0741,12.946,0.481,0.799,0,0,0
7.459,0,16.1111,5.741,0.442,0.679,0,0,0
9.043,0,22.037,7.299,0.459,0.685,0,0,0
14.967,0,26.4815,13.123,0.52,0.701,0,0,0
10.659,0,26.1111,8.752,0.599,0.719,0,0,0
10.361,0,24.6296,8.46,0.476,0.831,0,0,0
11.513,0,17.5926,9.49,0.524,0.788,0,0,0
8.713,0,21.2963,6.904,0.481,0.74,0,0,0
7.378,0,17.2222,5.578,0.466,0.685,0,0,0
7.754,0,16.4815,5.61,0.479,1.035,0,0,0
9.332,0,22.037,7.419,0.504,0.758,0,0,0
10.61,0,26.8519,8.928,0.427,0.703,0,0,0
15.464,0,26.4815,12.026,0.545,2.292,0,0,0
9.953,0,24.6296,8.175,0.484,0.661,0,0,0
9.618,0,26.8519,7.972,0.467,0.649,0,0,0
13.232,0,26.8519,11.235,0.582,0.822,0,0,0
10.163,0,27.2222,8.5,0.441,0.649,0,0,0
10.214,0,27.5926,8.362,0.504,0.753,0,0,0
12.915,0,24.2593,8.425,1.477,2.447,0,0,0
8.028,0,20.5556,6.257,0.486,0.636,0,0,0
9.787,0,26.1111,7.9,0.48,0.825,0,0,0
13.097,0,23.5185,10.228,1.516,0.723,0,0,0
10.531,0,27.2222,8.68,0.491,0.736,0,0,0
9.723,0,25.7407,7.877,0.501,0.697,0,0,0
16.12,0,29.0741,12.541,0.724,2.272,0,0,0
10.102,0,25.7407,8.072,0.532,0.863,0,0,0
9.552,0,23.8889,7.801,0.47,0.656,0,0,0
12.89,0,22.4074,8.177,1.494,2.602,0,0,0
10.054,0,23.5185,8.132,0.477,0.674,0,0,0
11.631,0,30.9259,9.735,0.467,0.819,0,0,0
15.123,0,29.0741,13.25,0.485,0.755,0,0,0
10.296,0,25.3704,8.317,0.467,0.777,0,0,0
12.951,0,30.1852,11.164,0.481,0.695,0,0,0
13.867,0,33.8889,11.697,0.491,0.77,0,0,0
11.955,0,31.2963,10.026,0.459,0.828,0,0,0
12.867,0,30.9259,10.79,0.498,0.89,0,0,0
13.762,0,34.6296,11.473,0.459,1.22,0,0,0
14.137,0,35.3704,12.099,0.464,0.763,0,0,0
14.378,0,37.5926,12.096,0.451,1.181,0,0,0
