Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
12.142,0,22.7778,10.175,0.485,0.832,0,0,0
6.923,0,11.2963,5.129,0.43,0.715,0,0,0
11.258,0,13.1481,9.391,0.491,0.75,0,0,0
11.431,0,20.1852,9.46,0.516,0.78,0,0,0
9.276,0,22.037,7.415,0.442,0.814,0,0,0
14.995,0,27.5926,13.31,0.475,0.663,0,0,0
10.655,0,25.3704,8.901,0.44,0.686,0,0,0
9.437,0,23.1481,7.611,0.446,0.759,0,0,0
12.141,0,19.8148,10.359,0.49,0.675,0,0,0
8.618,0,20.1852,6.812,0.478,0.757,0,0,0
7.251,0,16.1111,5.553,0.439,0.651,0,0,0
11.085,0,14.6296,9.354,0.471,0.677,0,0,0
7.686,0,16.1111,5.825,0.453,0.707,0,0,0
7.298,0,16.4815,5.435,0.47,0.826,0,0,0
7.889,0,19.0741,5.765,0.469,1.062,0,0,0
10.227,0,26.4815,8.398,0.479,0.711,0,0,0
9.556,0,23.8889,7.793,0.46,0.712,0,0,0
15.262,0,27.2222,12.085,0.685,1.876,0,0,0
10.296,0,25.7407,8.457,0.481,0.692,0,0,0
9.685,0,26.4815,8.021,0.429,0.702,0,0,0
9.507,0,22.037,6.612,0.7,1.45,0,0,0
9.803,0,24.2593,7.991,0.48,0.703,0,0,0
11.06,0,29.8148,9.317,0.447,0.687,0,0,0
11.818,0,22.037,7.059,0.5,3.582,0,0,0
8.871,0,23.5185,6.999,0.481,0.722,0,0,0
8.309,0,21.6667,6.593,0.469,0.674,0,0,0
12.917,0,23.1481,7.748,1.244,3.359,0,0,0
9.171,0,22.4074,7.335,0.482,0.631,0,0,0
8.324,0,22.037,6.323,0.472,0.947,0,0,0
8.103,0,19.0741,5.883,0.474,1.215,0,0,0
7.18,0,16.1111,5.408,0.475,0.688,0,0,0
9.191,0,24.6296,7.485,0.459,0.689,0,0,0
15.176,0,25.7407,11.892,0.594,2.092,0,0,0
10.08,0,25,8.163,0.447,0.685,0,0,0
9.426,0,24.6296,7.571,0.511,0.748,0,0,0
7.132,0,15.7407,5.025,0.859,0.708,0,0,0
9.576,0,25.3704,7.743,0.465,0.759,0,0,0
6.149,0,12.7778,4.357,0.456,0.724,0,0,0
6.192,0,13.5185,4.325,0.537,0.767,0,0,0
6.044,0,11.2963,4.008,0.611,0.804,0,0,0
8.032,0,18.7037,6.265,0.46,0.712,0,0,0
7.899,0,16.1111,5.553,0.468,1.282,0,0,0
7.994,0,16.1111,6.242,0.458,0.679,0,0,0
10.804,0,27.5926,8.927,0.475,0.781,0,0,0
16.645,0,32.4074,14.766,0.483,0.765,0,0,0
12.417,0,31.6667,10.606,0.472,0.684,0,0,0
16.971,0,33.1481,15.115,0.489,0.752,0,0,0
10.161,0,23.1481,8.289,0.448,0.72,0,0,0
12.49,0,30.9259,10.571,0.483,0.826,0,0,0
18.328,0,36.1111,16.448,0.487,0.677,0,0,0
7.455,0,16.8519,5.564,0.471,0.789,0,0,0
16.265,0,32.7778,14.356,0.492,0.8,0,0,0
11.279,0,27.5926,9.403,0.45,0.804,0,0,0
15.884,0,29.8148,12.806,1.053,1.392,0,0,0
10.312,0,22.4074,8.427,0.462,0.739,0,0,0
12.551,0,31.6667,10.722,0.475,0.734,0,0,0
15.443,0,30.1852,13.515,0.484,0.808,0,0,0
11.397,0,29.0741,9.501,0.483,0.737,0,0,0
7.636,0,16.8519,5.782,0.454,0.789,0,0,0
14.897,0,27.2222,12.923,0.503,0.864,0,0,0
10.991,0,26.1111,9.12,0.441,0.823,0,0,0
12.706,0,32.7778,10.852,0.461,0.74,0,0,0
13.384,0,34.6296,11.453,0.472,0.77,0,0,0
18.271,0,37.2222,12.944,0.474,4.195,0,0,0
12.67,0,32.037,10.801,0.464,0.757,0,0,0
11.827,0,28.7037,9.95,0.458,0.793,0,0,0
12.748,0,30.5556,10.821,0.494,0.744,0,0,0
13.729,0,32.037,11.192,0.886,0.976,0,0,0
14.471,0,35,12.573,0.482,0.691,0,0,0
14.325,0,34.6296,12.142,0.714,0.832,0,0,0
12.06,0,30.9259,10.186,0.457,0.735,0,0,0
12.672,0,32.037,10.754,0.463,0.818,0,0,0
13.838,0,32.7778,11.996,0.477,0.7,0,0,0
12.672,0,29.4444,10.782,0.488,0.76,0,0,0
13.115,0,30.5556,11.173,0.471,0.775,0,0,0
14.306,0,32.7778,12.011,0.47,1.168,0,0,0
13.939,0,32.037,11.987,0.479,0.782,0,0,0
14.279,0,31.6667,11.98,0.48,1.126,0,0,0
16.175,0,38.7037,13.88,0.627,0.875,0,0,0
21.948,0,37.2222,18.318,0.53,2.311,0,0,0
17.116,0,40.9259,15.173,0.466,0.787,0,0,0
19.98,0,36.1111,17.731,0.5,1.057,0,0,0
15.954,0,36.4815,13.788,0.495,0.87,0,0,0
19.237,0,38.3333,16.168,1.555,0.816,0,0,0
15.205,0,35.3704,13.257,0.46,0.821,0,0,0
19.34,0,36.8519,14.62,1.435,2.599,0,0,0
15.375,0,35,13.231,0.463,0.852,0,0,0
