Iteration,Cost,Cost reduction,time (ms)
0,65.3088,0.0612569,5266.04
1,39.7393,0.428791,10379.1
2,33.7249,0.515242,15531.3
3,32.6244,0.531059,20760.6
4,31.7896,0.543059,25973.1
5,31.7896,0.543059,31123.1
