Iteration,Cost,Cost reduction,time (ms)
0,1.52395,0.390702,250.188
1,1.27481,0.490312,454.02
2,0.854304,0.658436,661.28
3,0.854304,0.658436,875.164
4,0.847838,0.661021,1005.53
5,0.847838,0.661021,1221.68
6,0.840857,0.663812,1359.73
