Iteration,Cost,Cost reduction,time (ms)
0,6.6955,0.666483,229.525
1,5.57308,0.722393,442.248
2,5.23199,0.739384,650.726
3,4.90308,0.755767,858.855
4,3.15594,0.842796,1074.72
5,3.15594,0.842796,1288.16
6,3.15594,0.842796,1381.81
