Iteration,Cost,Cost reduction,time (ms)
0,2.42596,0.848634,7.361
1,1.00164,0.937504,11.444
2,0.641661,0.959964,15.819
3,0.604318,0.962294,20.306
4,0.604318,0.962294,25.125
