Iteration,Cost,Cost reduction,time (ms)
0,25.1573,0.771385,13.485
1,18.3605,0.833151,22.717
2,17.1168,0.844453,32.051
3,16.6307,0.84887,41.288
4,16.4709,0.850322,50.055
5,16.4709,0.850322,57.578
