Iteration,Cost,Cost reduction,time (ms)
0,1.22705,0.557963,11.769
1,0.961183,0.653741,20.403
2,0.894512,0.677759,28.963
3,0.859527,0.690362,38.2
4,0.852889,0.692753,47.279
5,0.852282,0.692972,56.13
