Iteration,Cost,Cost reduction,time (ms)
0,1.43851,0.0656213,264.015
1,1.23359,0.198723,470.99
2,1.15807,0.247779,688.32
3,1.15807,0.247779,911.101
4,1.15807,0.247779,1043.2
5,1.15631,0.248922,1181.42
6,1.15363,0.25066,1400.57
