Iteration,Cost,Cost reduction,time (ms)
0,6.51711,0.224701,3267.2
1,3.75603,0.553169,6495.82
2,3.75603,0.553169,9620.28
3,3.45194,0.589345,9813.35
4,3.32254,0.604739,12932.3
5,3.32137,0.604878,16104.2
