Iteration,Cost,Cost reduction,time (ms)
0,9.19547,0.616356,15.571
1,7.95444,0.668133,28.008
2,6.77466,0.717354,40.888
3,6.17704,0.742288,52.43
4,6.01789,0.748927,65.138
5,6.01789,0.748927,76.006
