Iteration,Cost,Cost reduction,time (ms)
0,28.9036,0.30705,138.879
1,14.7593,0.646153,243.528
2,11.522,0.723766,351.679
3,10.5677,0.746644,464.962
4,7.32114,0.824479,574.929
5,6.94794,0.833427,681.716
6,5.7646,0.861796,790.508
7,3.93954,0.905551,899.95
8,3.93954,0.905551,1016.22
