Iteration,Cost,Cost reduction,time (ms)
0,35.1941,0.247932,280.014
1,24.6422,0.473417,525.43
2,18.0296,0.614723,794.07
3,18.0296,0.614723,1071.73
4,18.0296,0.614723,1225.12
