Iteration,Cost,Cost reduction,time (ms)
0,50.8905,0.656965,12.541
1,47.0668,0.682739,21.626
2,41.0275,0.723448,30.583
3,34.6015,0.766764,39.011
4,34.6015,0.766764,46.614
5,34.6015,0.766764,52.567
