Iteration,Cost,Cost reduction,time (ms)
0,13.6525,0.672111,6.839
1,8.76913,0.789394,11.714
2,6.94462,0.833212,17.507
3,4.83086,0.883978,22.609
4,3.87065,0.90704,27.99
5,2.77694,0.933307,33.151
