Iteration,Cost,Cost reduction,time (ms)
0,5351.97,0.00120605,194.605
1,5313.39,0.00840727,362.428
2,5263.67,0.0176854,537.236
3,4759.28,0.111817,725.269
4,2081.64,0.611521,924.336
5,1803.94,0.663346,1120.26
