Iteration,Cost,Cost reduction,time (ms)
0,2.00909,0.909881,33.551
1,0.974763,0.956276,56.647
2,0.794437,0.964365,81.147
3,0.767924,0.965554,96.356
4,0.762306,0.965806,110.12
5,0.760861,0.965871,125.334
