Iteration,Cost,Cost reduction,time (ms)
0,32.268,0.290224,333.723
1,21.0886,0.536129,605.351
2,20.2165,0.555312,877.621
3,20.2165,0.555312,1156.12
4,17.7815,0.608874,1314.97
5,17.7815,0.608874,1706.71
