Iteration,Cost,Cost reduction,time (ms)
0,25.6796,0.463047,511.396
1,24.0362,0.497411,1021.67
2,24.0362,0.497411,1535
3,24.0362,0.497411,1619.31
4,24.0362,0.497411,1681.02
