Iteration,Cost,Cost reduction,time (ms)
0,5659.33,0.00114062,125.047
1,5620.75,0.00795074,212.036
2,5570.61,0.0168,298.124
3,4519.65,0.202292,391.878
4,1364.89,0.759101,485.679
5,789.251,0.860699,579.944
6,753.764,0.866962,673.162
7,694.676,0.877391,780.025
8,694.676,0.877391,877.471
