Iteration,Cost,Cost reduction,time (ms)
0,32.7814,0.181955,344.057
1,28.4951,0.288919,592.266
2,28.4951,0.288919,883.226
3,28.4951,0.288919,1028.61
4,28.4951,0.288919,1175.66
5,28.4951,0.288919,1323.86
