Iteration,Cost,Cost reduction,time (ms)
0,5697.86,0.00113521,146.419
1,5659.23,0.00790838,238.366
2,5609.18,0.0166827,331.469
3,5582.91,0.0212871,432.672
4,3952.17,0.307164,533.862
5,2962.63,0.480635,674.823
6,2722.78,0.522682,882.377
7,2213.82,0.611906,1087.46
8,2093.73,0.632959,1303.78
9,2093.73,0.632959,1490.21
