Iteration,Cost,Cost reduction,time (ms)
0,24.3177,0.315314,106.512
1,19.3927,0.453982,181.728
2,16.6563,0.531027,264.826
3,14.6411,0.587767,356.871
4,14.6411,0.587767,446.771
5,8.79931,0.752247,497.792
