Iteration,Cost,Cost reduction,time (ms)
0,4.09622,0.906358,13.816
1,2.34816,0.946319,23.349
2,1.82312,0.958322,33.812
3,1.79375,0.958994,43.509
4,1.78415,0.959213,53.083
5,1.78415,0.959213,61.362
6,1.78415,0.959213,67.402
