Iteration,Cost,Cost reduction,time (ms)
0,13.9289,0.146196,568.191
1,10.8616,0.334212,1060.15
2,9.55726,0.414163,1565.92
3,5.515,0.661944,2066.02
4,3.36511,0.793727,2551.35
5,2.93061,0.820361,3052.61
