Iteration,Cost,Cost reduction,time (ms)
0,35.8864,0.263691,486.73
1,28.7094,0.410947,916.092
2,24.2854,0.501718,1310.24
3,12.2234,0.749202,1714.96
4,12.2234,0.749202,2116.44
5,12.2234,0.749202,2204.64
