Iteration,Cost,Cost reduction,time (ms)
0,6.15732,0.85924,12.354
1,2.14044,0.951068,21.793
2,1.50811,0.965524,31.366
3,1.32639,0.969678,41.13
4,1.30082,0.970262,50.606
5,1.28947,0.970522,60.185
