Iteration,Cost,Cost reduction,time (ms)
0,5.93917,0.684163,7.983
1,4.35693,0.768305,13.568
2,4.03732,0.785301,18.99
3,4.03732,0.785301,23.921
4,4.03732,0.785301,26.569
5,3.97052,0.788853,29.478
