Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0197807,-0.0525408,0.513746,-1.55822,-0.0219149,-0.0646862,0.531508,-0.00742577,-0.00270415,-0.00817609,-0.00794454,-1.19076,-1.0816,-0.00921347,0,0,0,0,0,0,0,0.0190203,-0.0523534,0.513067,-1.55972,0.0364117,1.5579,1.31749,0.00397155,-0.00088696,0.00310684,-0.000589957,-0.188416,-0.0198593,-0.00166771,-0.781979,-27.5081,-1.58599,27.0779,0.379635,2.98638,0.11821,3.08647,3.25674,2.24848,-2.09579,1.66735,0.520284,0.476492,0.65779,0.613746,0.171431,-0.0420646,-0.242407,0.0938832,
0.0197421,-0.0525435,0.513705,-1.55826,-0.0267125,-0.0690204,0.531471,-0.0096647,-0.000690807,-0.0104004,-0.0101122,-1.19939,-1.08355,-0.00908367,0,0,0,0,0,0,0,0.0190203,-0.0523534,0.513067,-1.55972,0.0364117,1.5579,1.31749,0.00397155,-0.00088696,0.00310684,-0.000589957,-0.188416,-0.0198593,-0.00166771,-0.781979,-27.5081,-1.58599,27.0779,0.379635,2.98638,0.11821,3.44906,3.8141,2.72341,-2.48566,1.78374,0.659866,0.609997,0.657843,0.770035,0.231869,-0.0987514,-0.301674,0.099612,
0.0196952,-0.0525385,0.513655,-1.55831,-0.0315388,-0.0733541,0.531436,-0.0117242,0.00127191,-0.0124498,-0.0119932,-1.20659,-1.08343,-0.00895573,0,0,0,0,0,0,0,0.0193936,-0.0523723,0.513443,-1.55914,0.0227372,1.55236,1.31749,0.0194946,0.00269376,0.0243346,0.0331611,-0.651169,-0.314119,-0.000683147,-1.44055,-27.6827,-2.23662,25.3601,-2.44202,0.719534,0.0706026,3.44906,3.8141,2.72341,-2.48566,1.78374,0.659866,0.609997,0.657843,0.770035,0.231869,-0.0987514,-0.301674,0.099612,
0.0140795,-0.0512156,0.507672,-1.56171,-0.000643975,-0.0558046,0.527466,-0.165565,0.0562192,-0.175269,-0.0846168,-1.04772,-1.2261,-0.0909544,0,0,0,0,0,0,0,0.0193936,-0.0523723,0.513443,-1.55914,0.0227372,1.55236,1.31749,0.0194946,0.00269376,0.0243346,0.0331611,-0.651169,-0.314119,-0.000683147,-1.44055,-27.6827,-2.23662,25.3601,-2.44202,0.719534,0.0706026,3.48409,2.84222,2.94665,-2.29963,1.82458,0.183498,0.130987,0.689536,0.303432,-0.0367622,-0.571712,-0.693199,0.0980078,
0.0143455,-0.0515605,0.507993,-1.56123,-0.0207502,-0.0655979,0.527954,-0.165124,0.053809,-0.17409,-0.0801968,-1.0846,-1.25058,-0.0803647,0,0,0,0,0,0,0,0.0193936,-0.0523723,0.513443,-1.55914,0.0227372,1.55236,1.31749,0.0194946,0.00269376,0.0243346,0.0331611,-0.651169,-0.314119,-0.000683147,-1.44055,-27.6827,-2.23662,25.3601,-2.44202,0.719534,0.0706026,3.48409,2.84222,2.94665,-2.29963,1.82458,0.183498,0.130987,0.689536,0.303432,-0.0367622,-0.571712,-0.693199,0.0980078,
0.0136609,-0.0513205,0.507273,-1.56156,-0.0251707,-0.0706753,0.527637,-0.171135,0.0600101,-0.180095,-0.0841609,-1.10513,-1.26936,-0.079323,0,0,0,0,0,0,0,0.0193936,-0.0523723,0.513443,-1.55914,0.0227372,1.55236,1.31749,0.0194946,0.00269376,0.0243346,0.0331611,-0.651169,-0.314119,-0.000683147,-1.44055,-27.6827,-2.23662,25.3601,-2.44202,0.719534,0.0706026,3.04455,2.12882,2.84215,-2.20407,1.59613,-0.0365244,-0.0907706,0.610569,0.0924421,-0.273084,-0.902561,-0.96307,0.0949904,
0.0129549,-0.0510573,0.506531,-1.56191,-0.0296646,-0.075815,0.527324,-0.176495,0.0657919,-0.185449,-0.087633,-1.12346,-1.28492,-0.0782911,0,0,0,0,0,0,0,0.0193936,-0.0523723,0.513443,-1.55914,0.0227372,1.55236,1.31749,0.0194946,0.00269376,0.0243346,0.0331611,-0.651169,-0.314119,-0.000683147,-1.44055,-27.6827,-2.23662,25.3601,-2.44202,0.719534,0.0706026,2.31292,2.73407,3.71769,-2.37229,0.726403,0.448063,0.397825,-0.0151498,0.572547,0.130819,-0.818844,-0.932562,0.0862365,
0.0122299,-0.0507727,0.50577,-1.56228,-0.0342238,-0.0810061,0.527015,-0.181272,0.0711469,-0.190222,-0.0906529,-1.1398,-1.29777,-0.0772668,0,0,0,0,0,0,0,0.0200455,-0.052494,0.514086,-1.55832,-0.000777768,1.54,1.31739,0.00331765,-0.00564146,0.00419846,0.00353044,-0.800995,-0.462479,-0.0133778,-3.54321,-25.9371,-4.71221,24.8364,-0.695194,0.911795,-0.0227812,2.31292,2.73407,3.71769,-2.37229,0.726403,0.448063,0.397825,-0.0151498,0.572547,0.130819,-0.818844,-0.932562,0.0862365,
0.0114878,-0.0504684,0.504992,-1.56265,-0.0388411,-0.0862395,0.52671,-0.185526,0.076077,-0.194474,-0.0932591,-1.15433,-1.30836,-0.0762486,0,0,0,0,0,0,0,0.0200455,-0.052494,0.514086,-1.55832,-0.000777768,1.54,1.31739,0.00331765,-0.00564146,0.00419846,0.00353044,-0.800995,-0.462479,-0.0133778,-3.54321,-25.9371,-4.71221,24.8364,-0.695194,0.911795,-0.0227812,1.67572,2.7426,3.9927,-2.3466,0.313106,0.647615,0.618177,-0.216106,0.750877,0.130553,-0.757505,-1.09626,0.0594487,
0.00896922,-0.0505203,0.502456,-1.56455,-0.0143229,-0.0636682,0.524054,-0.318967,0.110179,-0.332201,-0.156714,-0.991104,-1.21536,-0.156487,0,0,0,0,0,0,0,0.0200455,-0.052494,0.514086,-1.55832,-0.000777768,1.54,1.31739,0.00331765,-0.00564146,0.00419846,0.00353044,-0.800995,-0.462479,-0.0133778,-3.54321,-25.9371,-4.71221,24.8364,-0.695194,0.911795,-0.0227812,1.67572,2.7426,3.9927,-2.3466,0.313106,0.647615,0.618177,-0.216106,0.750877,0.130553,-0.757505,-1.09626,0.0594487,
0.00956794,-0.0506001,0.503098,-1.56353,-0.0411495,-0.0787821,0.524905,-0.311434,0.106163,-0.323632,-0.144331,-1.01724,-1.23094,-0.13645,0,0,0,0,0,0,0,0.0200455,-0.052494,0.514086,-1.55832,-0.000777768,1.54,1.31739,0.00331765,-0.00564146,0.00419846,0.00353044,-0.800995,-0.462479,-0.0133778,-3.54321,-25.9371,-4.71221,24.8364,-0.695194,0.911795,-0.0227812,2.32531,0.745159,4.03065,-1.17775,0.883461,-0.444147,-0.452195,0.12768,-0.386646,-0.0904214,-1.0247,-1.36182,0.0384153,
0.00828769,-0.0501388,0.501768,-1.56412,-0.0453271,-0.0837708,0.524367,-0.320063,0.115322,-0.332303,-0.148278,-1.0444,-1.24716,-0.134509,0,0,0,0,0,0,0,0.0200455,-0.052494,0.514086,-1.55832,-0.000777768,1.54,1.31739,0.00331765,-0.00564146,0.00419846,0.00353044,-0.800995,-0.462479,-0.0133778,-3.54321,-25.9371,-4.71221,24.8364,-0.695194,0.911795,-0.0227812,2.32531,0.745159,4.03065,-1.17775,0.883461,-0.444147,-0.452195,0.12768,-0.386646,-0.0904214,-1.0247,-1.36182,0.0384153,
0.00697702,-0.049644,0.500409,-1.56473,-0.0496039,-0.0888132,0.523837,-0.327667,0.123691,-0.339943,-0.151701,-1.0692,-1.26061,-0.132583,0,0,0,0,0,0,0,0.0200455,-0.052494,0.514086,-1.55832,-0.000777768,1.54,1.31739,0.00331765,-0.00564146,0.00419846,0.00353044,-0.800995,-0.462479,-0.0133778,-3.54321,-25.9371,-4.71221,24.8364,-0.695194,0.911795,-0.0227812,3.63854,-0.564739,3.90528,-0.433914,1.93022,-1.40435,-1.40445,0.730914,-1.36968,-0.322813,-1.21898,-1.48458,0.0197029,
0.00563957,-0.0491188,0.499022,-1.56535,-0.0539709,-0.0939002,0.523314,-0.334363,0.131308,-0.346674,-0.154635,-1.09175,-1.27174,-0.130671,0,0,0,0,0,0,0,0.0200127,-0.0528224,0.513978,-1.55851,-0.0244992,1.52363,1.31623,-0.0177668,-0.00871332,-0.0172201,-0.0160668,-0.690194,-0.527428,-0.0512579,-5.54669,-24.6874,-6.63634,24.2374,-0.658573,1.26244,-0.0630644,1.36569,-0.616736,3.58418,-0.367614,0.497507,-0.768185,-0.769209,0.0539735,-0.735674,-0.312679,-1.03891,-1.56944,-0.00962348,
0.00427856,-0.048566,0.497611,-1.56598,-0.0584195,-0.0990239,0.522799,-0.340253,0.138212,-0.352596,-0.157113,-1.11216,-1.28091,-0.128769,0,0,0,0,0,0,0,0.0200127,-0.0528224,0.513978,-1.55851,-0.0244992,1.52363,1.31623,-0.0177668,-0.00871332,-0.0172201,-0.0160668,-0.690194,-0.527428,-0.0512579,-5.54669,-24.6874,-6.63634,24.2374,-0.658573,1.26244,-0.0630644,1.36569,-0.616736,3.58418,-0.367614,0.497507,-0.768185,-0.769209,0.0539735,-0.735674,-0.312679,-1.03891,-1.56944,-0.00962348,
0.00289687,-0.0479882,0.49618,-1.56661,-0.0629419,-0.104178,0.522291,-0.345421,0.144445,-0.357798,-0.159172,-1.13058,-1.28843,-0.126875,0,0,0,0,0,0,0,0.0200127,-0.0528224,0.513978,-1.55851,-0.0244992,1.52363,1.31623,-0.0177668,-0.00871332,-0.0172201,-0.0160668,-0.690194,-0.527428,-0.0512579,-5.54669,-24.6874,-6.63634,24.2374,-0.658573,1.26244,-0.0630644,0.666515,-0.509048,3.02254,-0.462433,0.316202,-0.500818,-0.506858,0.106161,-0.4611,-0.516717,-0.864095,-1.62096,-0.0396793,
0.00458643,-0.0496868,0.498041,-1.56654,-0.0353178,-0.0769045,0.52117,-0.453197,0.157081,-0.467745,-0.212777,-0.933485,-1.19647,-0.209138,0,0,0,0,0,0,0,0.0200127,-0.0528224,0.513978,-1.55851,-0.0244992,1.52363,1.31623,-0.0177668,-0.00871332,-0.0172201,-0.0160668,-0.690194,-0.527428,-0.0512579,-5.54669,-24.6874,-6.63634,24.2374,-0.658573,1.26244,-0.0630644,0.666515,-0.509048,3.02254,-0.462433,0.316202,-0.500818,-0.506858,0.106161,-0.4611,-0.516717,-0.864095,-1.62096,-0.0396793,
0.00504207,-0.0500629,0.498482,-1.56592,-0.0588045,-0.0946699,0.521418,-0.433783,0.145749,-0.446889,-0.19018,-0.939518,-1.20434,-0.179699,0,0,0,0,0,0,0,0.0200127,-0.0528224,0.513978,-1.55851,-0.0244992,1.52363,1.31623,-0.0177668,-0.00871332,-0.0172201,-0.0160668,-0.690194,-0.527428,-0.0512579,-5.54669,-24.6874,-6.63634,24.2374,-0.658573,1.26244,-0.0630644,1.52382,-0.485358,2.77875,-0.537459,1.0823,-0.708479,-0.711858,0.587784,-0.667968,-0.712146,-0.852613,-1.6422,-0.0685335,
0.0032624,-0.049434,0.49665,-1.5667,-0.0627059,-0.0995475,0.520711,-0.444918,0.157226,-0.458102,-0.194087,-0.975355,-1.21941,-0.176865,0,0,0,0,0,0,0,0.0186161,-0.0531122,0.512131,-1.5596,-0.046392,1.5059,1.31465,-0.0568543,-0.00955207,-0.0715356,-0.0459423,-0.707311,-0.594341,-0.0454334,-5.97912,-23.6638,-6.91008,24.6381,-0.823368,1.57464,-0.143631,2.27367,-0.036077,2.97118,-0.695149,1.507,-0.686631,-0.696823,0.762399,-0.639021,-0.599447,-0.768154,-1.51038,-0.093798,
0.00144366,-0.0487634,0.494778,-1.56749,-0.0667388,-0.104475,0.520015,-0.454686,0.167647,-0.467938,-0.197442,-1.00821,-1.23187,-0.174054,0,0,0,0,0,0,0,0.0186161,-0.0531122,0.512131,-1.5596,-0.046392,1.5059,1.31465,-0.0568543,-0.00955207,-0.0715356,-0.0459423,-0.707311,-0.594341,-0.0454334,-5.97912,-23.6638,-6.91008,24.6381,-0.823368,1.57464,-0.143631,2.27367,-0.036077,2.97118,-0.695149,1.507,-0.686631,-0.696823,0.762399,-0.639021,-0.599447,-0.768154,-1.51038,-0.093798,
-0.000409324,-0.0480551,0.492872,-1.56829,-0.0708915,-0.109444,0.51933,-0.463245,0.177072,-0.47656,-0.200276,-1.03817,-1.24215,-0.171262,0,0,0,0,0,0,0,0.0186161,-0.0531122,0.512131,-1.5596,-0.046392,1.5059,1.31465,-0.0568543,-0.00955207,-0.0715356,-0.0459423,-0.707311,-0.594341,-0.0454334,-5.97912,-23.6638,-6.91008,24.6381,-0.823368,1.57464,-0.143631,1.57658,0.774229,2.43012,-1.17676,1.15335,-0.0840736,-0.10778,0.643655,-0.0129661,-0.611348,-0.554089,-1.34142,-0.124264,
-0.00229224,-0.0473129,0.490935,-1.5691,-0.0751531,-0.114446,0.518656,-0.47073,0.185564,-0.484104,-0.202623,-1.0654,-1.25058,-0.168485,0,0,0,0,0,0,0,0.0186161,-0.0531122,0.512131,-1.5596,-0.046392,1.5059,1.31465,-0.0568543,-0.00955207,-0.0715356,-0.0459423,-0.707311,-0.594341,-0.0454334,-5.97912,-23.6638,-6.91008,24.6381,-0.823368,1.57464,-0.143631,1.57658,0.774229,2.43012,-1.17676,1.15335,-0.0840736,-0.10778,0.643655,-0.0129661,-0.611348,-0.554089,-1.34142,-0.124264,
-0.00420127,-0.0465401,0.488972,-1.56992,-0.0795133,-0.119476,0.517993,-0.477256,0.193185,-0.490686,-0.204519,-1.09006,-1.25746,-0.165722,0,0,0,0,0,0,0,0.0186161,-0.0531122,0.512131,-1.5596,-0.046392,1.5059,1.31465,-0.0568543,-0.00955207,-0.0715356,-0.0459423,-0.707311,-0.594341,-0.0454334,-5.97912,-23.6638,-6.91008,24.6381,-0.823368,1.57464,-0.143631,0.635248,0.0591611,1.89417,-0.530882,0.606814,-0.112532,-0.147142,0.402393,-0.052659,-0.543051,-0.373769,-1.18994,-0.154392,
