Iteration,Cost,Cost reduction,time (ms)
0,8.14949,0.554754,6.201
1,7.68811,0.579962,12.231
2,5.62416,0.692725,17.656
3,5.52008,0.698412,22.744
4,5.11709,0.720429,28.092
5,5.11709,0.720429,32.665
6,5.11709,0.720429,34.941
