Iteration,Cost,Cost reduction,time (ms)
0,5.00131,0.931291,34.373
1,5.00131,0.931291,61.13
2,4.18992,0.942438,80.002
3,1.67559,0.97698,98.063
4,1.67559,0.97698,113.241
5,1.67559,0.97698,124.937
6,1.46643,0.979854,133.527
7,1.24485,0.982898,144.451
8,1.24485,0.982898,153.828
