Iteration,Cost,Cost reduction,time (ms)
0,4957.46,0.00130191,170.906
1,4918.87,0.00907545,324.069
2,4869.15,0.0190909,479.313
3,4399.36,0.113732,651.927
4,2642.01,0.467758,830.119
5,1962.12,0.604724,1000.27
6,1901.08,0.61702,1171.91
7,1338.03,0.73045,1342.91
8,1338.03,0.73045,1508.3
