Iteration,Cost,Cost reduction,time (ms)
0,13.8652,0.708534,23.547
1,13.0183,0.726339,35.558
2,13.0183,0.726339,46.787
3,13.0183,0.726339,50.924
4,13.0183,0.726339,55.342
