Iteration,Cost,Cost reduction,time (ms)
0,106.838,0.360178,161.516
1,92.5148,0.445954,269.513
2,92.5148,0.445954,380.662
3,92.5148,0.445954,452.193
4,89.4523,0.464295,526.106
5,89.4523,0.464295,638.569
