Iteration,Cost,Cost reduction,time (ms)
0,34.4281,0.091685,167.844
1,9.54554,0.748161,307.931
2,9.54554,0.748161,430.112
3,5.05685,0.866585,496.544
4,5.05685,0.866585,625.736
5,5.05685,0.866585,683.886
