Iteration,Cost,Cost reduction,time (ms)
0,4636.65,0.00139185,139.744
1,4598.07,0.00970198,228.763
2,4548.31,0.0204183,318.375
3,4106.29,0.115617,422.728
4,3404.99,0.266659,539.356
5,2662.14,0.426647,689.546
