Iteration,Cost,Cost reduction,time (ms)
0,4.24015,0.083834,177.559
1,3.981,0.139827,312.743
2,3.67302,0.206373,443.961
3,3.67302,0.206373,571.336
4,3.67302,0.206373,655.748
5,3.65692,0.209852,743.196
