Iteration,Cost,Cost reduction,time (ms)
0,4.38175,0.889196,11.021
1,2.18704,0.944695,19.214
2,1.50082,0.962048,28.215
3,1.30149,0.967089,37.627
4,1.15848,0.970705,45.74
5,1.12361,0.971587,54.301
