Iteration,Cost,Cost reduction,time (ms)
0,5659.34,0.00114061,128.504
1,5620.75,0.00795073,217.459
2,5570.99,0.0167328,306.982
3,5098.69,0.100093,408.692
4,5098.69,0.100093,516.948
5,5098.69,0.100093,579.507
6,5098.69,0.100093,636.449
