Iteration,Cost,Cost reduction,time (ms)
0,63.199,0.113965,208.518
1,17.8307,0.750018,414.057
2,17.8307,0.750018,618.661
3,17.8307,0.750018,699.126
4,17.8307,0.750018,772.302
5,17.8307,0.750018,853.7
