Iteration,Cost,Cost reduction,time (ms)
0,12.2293,0.584025,6.687
1,5.32952,0.818718,11.255
2,3.35779,0.885786,17.224
3,2.44456,0.916849,22.737
4,2.05221,0.930195,27.869
5,1.83463,0.937596,32.791
