Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0113242,-0.197079,-0.333477,-1.6592,-0.0926314,-0.0906468,-0.383718,-4.2116e-05,-0.000824587,-6.66802e-05,0.000413509,0.000187183,0.000198865,3.97586e-06,0,0,0,0,0,0,0,0.0113379,-0.197032,-0.333471,-1.65955,-0.0926699,1.48078,0.401689,0.00117455,-0.00612212,-1.56024e-05,0.000244533,0.000452508,0.000758678,0.000974036,-0.171017,-25.2348,1.86159,26.2805,0.373226,3.21252,-0.0630644,-1.12758,-0.0696399,-1.32226,0.195905,-0.12084,-0.180095,-0.0867063,0.246651,-0.290268,-0.59626,-0.154263,-0.237784,-0.0431277,
0.011324,-0.197082,-0.333478,-1.6592,-0.0926309,-0.0906461,-0.383718,-3.68731e-05,-0.000757976,-6.52049e-05,0.000376761,0.000128104,0.000176314,3.70984e-06,0,0,0,0,0,0,0,0.0113379,-0.197032,-0.333471,-1.65955,-0.0926699,1.48078,0.401689,0.00117455,-0.00612212,-1.56024e-05,0.000244533,0.000452508,0.000758678,0.000974036,-0.171017,-25.2348,1.86159,26.2805,0.373226,3.21252,-0.0630644,-1.0848,0.0336239,-1.27974,0.107522,-0.115104,-0.128851,-0.0348369,0.238696,-0.229995,-0.572713,-0.151592,-0.225815,-0.0397752,
0.0113239,-0.197084,-0.333478,-1.6592,-0.0926306,-0.0906455,-0.383718,-3.23075e-05,-0.000700511,-6.396e-05,0.000344181,7.84036e-05,0.000148832,3.48882e-06,0,0,0,0,0,0,0,0.0113379,-0.197032,-0.333471,-1.65955,-0.0926699,1.48078,0.401689,0.00117455,-0.00612212,-1.56024e-05,0.000244533,0.000452508,0.000758678,0.000974036,-0.171017,-25.2348,1.86159,26.2805,0.373226,3.21252,-0.0630644,-1.31948,0.081427,-1.54486,0.1129,-0.16653,-0.150357,-0.0486108,0.264703,-0.261882,-0.674868,-0.161413,-0.258611,-0.0377654,
0.0113238,-0.197087,-0.333478,-1.65919,-0.0926305,-0.090645,-0.383718,-2.8328e-05,-0.000650884,-6.2912e-05,0.0003153,3.65766e-05,0.000118298,3.30513e-06,0,0,0,0,0,0,0,0.0113243,-0.196978,-0.333479,-1.65945,-0.0926725,1.4808,0.401689,7.50756e-05,0.00204339,-0.001012,0.00939498,0.00149275,0.000162067,0.000537382,0.00751081,-25.8855,1.96077,25.5585,0.397946,3.00011,-0.0630644,-1.31948,0.081427,-1.54486,0.1129,-0.16653,-0.150357,-0.0486108,0.264703,-0.261882,-0.674868,-0.161413,-0.258611,-0.0377654,
0.0113237,-0.197089,-0.333478,-1.65919,-0.0926305,-0.0906447,-0.383718,-2.48559e-05,-0.000607984,-6.20317e-05,0.000289697,1.36357e-06,8.61463e-05,3.15238e-06,0,0,0,0,0,0,0,0.0113243,-0.196978,-0.333479,-1.65945,-0.0926725,1.4808,0.401689,7.50756e-05,0.00204339,-0.001012,0.00939498,0.00149275,0.000162067,0.000537382,0.00751081,-25.8855,1.96077,25.5585,0.397946,3.00011,-0.0630644,-2.13994,0.218653,-1.21014,-0.04874,-0.927184,-0.23433,-0.124485,-0.22195,-0.327353,-0.446828,-0.168409,-0.25793,-0.0379281,
0.0113236,-0.197092,-0.333479,-1.65919,-0.0926306,-0.0906445,-0.383718,-2.18231e-05,-0.000570865,-6.12941e-05,0.000267003,-2.82915e-05,5.34549e-05,3.02527e-06,0,0,0,0,0,0,0,0.0113243,-0.196978,-0.333479,-1.65945,-0.0926725,1.4808,0.401689,7.50756e-05,0.00204339,-0.001012,0.00939498,0.00149275,0.000162067,0.000537382,0.00751081,-25.8855,1.96077,25.5585,0.397946,3.00011,-0.0630644,-1.69266,0.207614,-0.997481,-0.0527872,-0.659308,-0.157104,-0.0515514,-0.102688,-0.246757,-0.427168,-0.147508,-0.262187,-0.0414333,
0.0113235,-0.197094,-0.333479,-1.65919,-0.0926308,-0.0906444,-0.383718,-1.91711e-05,-0.000538722,-6.06777e-05,0.00024689,-5.32738e-05,2.10232e-05,2.91941e-06,0,0,0,0,0,0,0,0.0113243,-0.196978,-0.333479,-1.65945,-0.0926725,1.4808,0.401689,7.50756e-05,0.00204339,-0.001012,0.00939498,0.00149275,0.000162067,0.000537382,0.00751081,-25.8855,1.96077,25.5585,0.397946,3.00011,-0.0630644,-1.69266,0.207614,-0.997481,-0.0527872,-0.659308,-0.157104,-0.0515514,-0.102688,-0.246757,-0.427168,-0.147508,-0.262187,-0.0414333,
0.0113235,-0.197096,-0.333479,-1.65919,-0.0926311,-0.0906444,-0.383718,-1.68494e-05,-0.000510866,-6.01644e-05,0.000229064,-7.4326e-05,-1.05705e-05,2.83117e-06,0,0,0,0,0,0,0,0.0113243,-0.196978,-0.333479,-1.65945,-0.0926725,1.4808,0.401689,7.50756e-05,0.00204339,-0.001012,0.00939498,0.00149275,0.000162067,0.000537382,0.00751081,-25.8855,1.96077,25.5585,0.397946,3.00011,-0.0630644,-1.59169,0.136048,-0.923241,-0.00815399,-0.594547,-0.16819,-0.0644959,-0.0716976,-0.26016,-0.425649,-0.1513,-0.275117,-0.0454986,
0.0113234,-0.197098,-0.333479,-1.65919,-0.0926315,-0.0906446,-0.383718,-1.48144e-05,-0.00048671,-5.97384e-05,0.000213268,-9.2071e-05,-4.09207e-05,2.75755e-06,0,0,0,0,0,0,0,0.0113309,-0.196967,-0.333472,-1.65942,-0.0926756,1.48081,0.401688,-0.000246708,-0.00376136,-0.000572285,0.00705882,0.00288238,-0.00178334,0.000150995,-0.0718349,-25.4848,1.86159,25.6061,0.452877,3.02666,-0.0566557,-1.59169,0.136048,-0.923241,-0.00815399,-0.594547,-0.16819,-0.0644959,-0.0716976,-0.26016,-0.425649,-0.1513,-0.275117,-0.0454986,
0.0113233,-0.1971,-0.33348,-1.65919,-0.0926319,-0.0906449,-0.383718,-1.30285e-05,-0.00046575,-5.93868e-05,0.000199272,-0.000107032,-6.97562e-05,2.69603e-06,0,0,0,0,0,0,0,0.0113309,-0.196967,-0.333472,-1.65942,-0.0926756,1.48081,0.401688,-0.000246708,-0.00376136,-0.000572285,0.00705882,0.00288238,-0.00178334,0.000150995,-0.0718349,-25.4848,1.86159,25.6061,0.452877,3.02666,-0.0566557,-1.96692,0.0980457,-0.767417,-0.0172817,-0.937785,-0.251847,-0.147563,-0.289798,-0.337959,-0.322545,-0.168894,-0.276143,-0.0464122,
0.0113233,-0.197102,-0.33348,-1.65919,-0.0926324,-0.0906452,-0.383718,-1.14594e-05,-0.000447555,-5.90982e-05,0.000186874,-0.000119647,-9.69091e-05,2.64457e-06,0,0,0,0,0,0,0,0.0113309,-0.196967,-0.333472,-1.65942,-0.0926756,1.48081,0.401688,-0.000246708,-0.00376136,-0.000572285,0.00705882,0.00288238,-0.00178334,0.000150995,-0.0718349,-25.4848,1.86159,25.6061,0.452877,3.02666,-0.0566557,-1.96692,0.0980457,-0.767417,-0.0172817,-0.937785,-0.251847,-0.147563,-0.289798,-0.337959,-0.322545,-0.168894,-0.276143,-0.0464122,
0.0113233,-0.197103,-0.33348,-1.65919,-0.0926329,-0.0906457,-0.383718,-1.00791e-05,-0.000431754,-5.88633e-05,0.000175892,-0.000130286,-0.000122291,2.60144e-06,0,0,0,0,0,0,0,0.0113309,-0.196967,-0.333472,-1.65942,-0.0926756,1.48081,0.401688,-0.000246708,-0.00376136,-0.000572285,0.00705882,0.00288238,-0.00178334,0.000150995,-0.0718349,-25.4848,1.86159,25.6061,0.452877,3.02666,-0.0566557,-1.86821,-0.016319,-0.699889,0.0582596,-0.870298,-0.289941,-0.18686,-0.255516,-0.381716,-0.324068,-0.177694,-0.290199,-0.0431253,
0.0113232,-0.197105,-0.33348,-1.65919,-0.0926334,-0.0906463,-0.383718,-8.86349e-06,-0.00041803,-5.86743e-05,0.000166166,-0.000139258,-0.000145871,2.56525e-06,0,0,0,0,0,0,0,0.0113309,-0.196967,-0.333472,-1.65942,-0.0926756,1.48081,0.401688,-0.000246708,-0.00376136,-0.000572285,0.00705882,0.00288238,-0.00178334,0.000150995,-0.0718349,-25.4848,1.86159,25.6061,0.452877,3.02666,-0.0566557,-1.66491,0.0939118,-0.715587,-0.0119361,-0.713243,-0.207846,-0.109455,-0.165478,-0.290857,-0.351314,-0.16123,-0.287592,-0.0396481,
0.0113232,-0.197107,-0.333481,-1.65919,-0.092634,-0.090647,-0.383718,-7.79161e-06,-0.000406108,-5.85243e-05,0.000157555,-0.000146824,-0.000167665,2.5348e-06,0,0,0,0,0,0,0,0.011343,-0.196944,-0.333451,-1.65941,-0.092691,1.48084,0.401687,-0.000740114,-0.000785397,0.00078414,0.0034091,-0.00065439,0.00209572,0.000466219,-0.198788,-25.6871,1.71083,25.8798,0.562741,2.97356,-0.0429228,-1.66491,0.0939118,-0.715587,-0.0119361,-0.713243,-0.207846,-0.109455,-0.165478,-0.290857,-0.351314,-0.16123,-0.287592,-0.0396481,
0.0113232,-0.197108,-0.333481,-1.65918,-0.0926346,-0.0906477,-0.383718,-6.84541e-06,-0.000395753,-5.84079e-05,0.000149932,-0.000153204,-0.00018772,2.50915e-06,0,0,0,0,0,0,0,0.011343,-0.196944,-0.333451,-1.65941,-0.092691,1.48084,0.401687,-0.000740114,-0.000785397,0.00078414,0.0034091,-0.00065439,0.00209572,0.000466219,-0.198788,-25.6871,1.71083,25.8798,0.562741,2.97356,-0.0429228,-0.937211,0.00872275,-1.12766,0.131957,0.0107139,-0.116069,-0.0247366,0.315327,-0.218522,-0.606428,-0.14589,-0.298282,-0.0402373,
0.0113231,-0.19711,-0.333481,-1.65918,-0.0926353,-0.0906486,-0.383718,-6.00924e-06,-0.00038676,-5.83203e-05,0.000143186,-0.00015858,-0.000206103,2.48748e-06,0,0,0,0,0,0,0,0.011343,-0.196944,-0.333451,-1.65941,-0.092691,1.48084,0.401687,-0.000740114,-0.000785397,0.00078414,0.0034091,-0.00065439,0.00209572,0.000466219,-0.198788,-25.6871,1.71083,25.8798,0.562741,2.97356,-0.0429228,-0.937211,0.00872275,-1.12766,0.131957,0.0107139,-0.116069,-0.0247366,0.315327,-0.218522,-0.606428,-0.14589,-0.298282,-0.0402373,
0.0113231,-0.197111,-0.333481,-1.65918,-0.0926359,-0.0906495,-0.383718,-5.26952e-06,-0.000378953,-5.82574e-05,0.000137217,-0.00016311,-0.000222898,2.46913e-06,0,0,0,0,0,0,0,0.011343,-0.196944,-0.333451,-1.65941,-0.092691,1.48084,0.401687,-0.000740114,-0.000785397,0.00078414,0.0034091,-0.00065439,0.00209572,0.000466219,-0.198788,-25.6871,1.71083,25.8798,0.562741,2.97356,-0.0429228,-1.42683,-0.0400947,-0.634674,0.0834972,-0.553729,-0.224158,-0.130401,-0.0855416,-0.313042,-0.35674,-0.158785,-0.2927,-0.0423715,
0.0113231,-0.197113,-0.333481,-1.65918,-0.0926366,-0.0906504,-0.383718,-4.61444e-06,-0.000372181,-5.82161e-05,0.000131939,-0.000166924,-0.000238198,2.45355e-06,0,0,0,0,0,0,0,0.011343,-0.196944,-0.333451,-1.65941,-0.092691,1.48084,0.401687,-0.000740114,-0.000785397,0.00078414,0.0034091,-0.00065439,0.00209572,0.000466219,-0.198788,-25.6871,1.71083,25.8798,0.562741,2.97356,-0.0429228,-1.42683,-0.0400947,-0.634674,0.0834972,-0.553729,-0.224158,-0.130401,-0.0855416,-0.313042,-0.35674,-0.158785,-0.2927,-0.0423715,
0.0112081,-0.196979,-0.333566,-1.6591,-0.0911513,-0.0915694,-0.383717,-0.0113795,0.00146966,-0.0101663,0.0104557,0.172603,-0.104694,0.000358357,0,0,0,0,0,0,0,0.011343,-0.196944,-0.333451,-1.65941,-0.092691,1.48084,0.401687,-0.000740114,-0.000785397,0.00078414,0.0034091,-0.00065439,0.00209572,0.000466219,-0.198788,-25.6871,1.71083,25.8798,0.562741,2.97356,-0.0429228,-1.0838,-0.167253,-0.623585,0.171641,-0.299634,-0.21868,-0.128807,0.0540463,-0.313607,-0.385135,-0.163861,-0.281644,-0.044367,
0.0112257,-0.196907,-0.333539,-1.65928,-0.0912122,-0.0908326,-0.38371,-0.0111042,0.00237082,-0.0098751,0.0104104,0.168669,-0.100321,0.000334243,0,0,0,0,0,0,0,0.0113353,-0.196986,-0.333459,-1.65939,-0.092694,1.48083,0.401684,-0.000251146,0.00316434,-0.000382632,0.000525645,-0.00434477,0.00119714,-0.000490399,-0.119442,-25.2626,1.86159,25.9552,0.593868,3.03307,-0.0163725,-0.935248,-0.130208,-0.661008,0.158331,-0.175313,-0.177518,-0.0901746,0.129073,-0.271086,-0.415259,-0.152046,-0.279926,-0.0424446,
0.0111815,-0.196903,-0.333582,-1.65925,-0.0904125,-0.0913155,-0.383708,-0.0110381,0.00118001,-0.0105546,0.008707,0.199937,-0.120736,0.000464297,0,0,0,0,0,0,0,0.0113353,-0.196986,-0.333459,-1.65939,-0.092694,1.48083,0.401684,-0.000251146,0.00316434,-0.000382632,0.000525645,-0.00434477,0.00119714,-0.000490399,-0.119442,-25.2626,1.86159,25.9552,0.593868,3.03307,-0.0163725,-0.935248,-0.130208,-0.661008,0.158331,-0.175313,-0.177518,-0.0901746,0.129073,-0.271086,-0.415259,-0.152046,-0.279926,-0.0424446,
0.0111397,-0.196902,-0.333623,-1.65922,-0.0895163,-0.0918658,-0.383706,-0.0104635,0.000122361,-0.0104627,0.00711213,0.224046,-0.137573,0.000537474,0,0,0,0,0,0,0,0.0113353,-0.196986,-0.333459,-1.65939,-0.092694,1.48083,0.401684,-0.000251146,0.00316434,-0.000382632,0.000525645,-0.00434477,0.00119714,-0.000490399,-0.119442,-25.2626,1.86159,25.9552,0.593868,3.03307,-0.0163725,-1.07782,-0.184275,-0.469964,0.165076,-0.370714,-0.22915,-0.135098,-0.0191807,-0.324812,-0.311237,-0.155939,-0.264733,-0.0397241,
0.0111013,-0.196905,-0.333663,-1.65919,-0.0885451,-0.0924718,-0.383704,-0.00959876,-0.000728253,-0.00989607,0.00573578,0.242789,-0.151486,0.000575311,0,0,0,0,0,0,0,0.0113353,-0.196986,-0.333459,-1.65939,-0.092694,1.48083,0.401684,-0.000251146,0.00316434,-0.000382632,0.000525645,-0.00434477,0.00119714,-0.000490399,-0.119442,-25.2626,1.86159,25.9552,0.593868,3.03307,-0.0163725,-1.07782,-0.184275,-0.469964,0.165076,-0.370714,-0.22915,-0.135098,-0.0191807,-0.324812,-0.311237,-0.155939,-0.264733,-0.0397241,
0.0110669,-0.196911,-0.333699,-1.65918,-0.0875153,-0.0931236,-0.383701,-0.00858358,-0.00137275,-0.00905236,0.00457629,0.25746,-0.162949,0.000590501,0,0,0,0,0,0,0,0.0113353,-0.196986,-0.333459,-1.65939,-0.092694,1.48083,0.401684,-0.000251146,0.00316434,-0.000382632,0.000525645,-0.00434477,0.00119714,-0.000490399,-0.119442,-25.2626,1.86159,25.9552,0.593868,3.03307,-0.0163725,-0.800452,-0.319754,-0.655513,0.349636,-0.0787831,-0.241513,-0.143867,0.178598,-0.367582,-0.439261,-0.111089,-0.28885,-0.0382314,
0.0110369,-0.196918,-0.333731,-1.65916,-0.0864393,-0.093813,-0.383699,-0.00750799,-0.00183552,-0.00806304,0.00360404,0.269004,-0.172347,0.000590985,0,0,0,0,0,0,0,0.0112794,-0.196945,-0.333506,-1.65935,-0.091378,1.48081,0.401689,-0.00266896,-0.00290628,-0.00329179,0.00103456,0.0817155,-0.00235922,0.000321723,0.435978,-25.7109,2.1869,26.106,0.855709,3.06603,-0.0566557,-0.948659,-0.351973,-0.389433,0.389724,-0.320755,-0.279384,-0.177193,-0.0146778,-0.41385,-0.311964,-0.0512207,-0.279322,-0.0404383,
0.0110112,-0.196927,-0.333759,-1.65915,-0.0853268,-0.094533,-0.383697,-0.00642959,-0.00214633,-0.00701462,0.00278696,0.27812,-0.180002,0.0005822,0,0,0,0,0,0,0,0.0112794,-0.196945,-0.333506,-1.65935,-0.091378,1.48081,0.401689,-0.00266896,-0.00290628,-0.00329179,0.00103456,0.0817155,-0.00235922,0.000321723,0.435978,-25.7109,2.1869,26.106,0.855709,3.06603,-0.0566557,-0.948659,-0.351973,-0.389433,0.389724,-0.320755,-0.279384,-0.177193,-0.0146778,-0.41385,-0.311964,-0.0512207,-0.279322,-0.0404383,
0.0109897,-0.196936,-0.333783,-1.65914,-0.0841855,-0.0952777,-0.383694,-0.00538437,-0.00233397,-0.00596303,0.00209732,0.285329,-0.186192,0.000567552,0,0,0,0,0,0,0,0.0112794,-0.196945,-0.333506,-1.65935,-0.091378,1.48081,0.401689,-0.00266896,-0.00290628,-0.00329179,0.00103456,0.0817155,-0.00235922,0.000321723,0.435978,-25.7109,2.1869,26.106,0.855709,3.06603,-0.0566557,-1.11893,-0.422293,-0.0865612,0.445599,-0.590918,-0.338908,-0.226919,-0.229186,-0.48633,-0.168332,-0.00131323,-0.269692,-0.0414304,
0.0109721,-0.196946,-0.333803,-1.65914,-0.0830214,-0.0960423,-0.383692,-0.00439379,-0.00242412,-0.00494334,0.00151261,0.291025,-0.191152,0.000549502,0,0,0,0,0,0,0,0.0112794,-0.196945,-0.333506,-1.65935,-0.091378,1.48081,0.401689,-0.00266896,-0.00290628,-0.00329179,0.00103456,0.0817155,-0.00235922,0.000321723,0.435978,-25.7109,2.1869,26.106,0.855709,3.06603,-0.0566557,-1.11893,-0.422293,-0.0865612,0.445599,-0.590918,-0.338908,-0.226919,-0.229186,-0.48633,-0.168332,-0.00131323,-0.269692,-0.0414304,
0.0109582,-0.196955,-0.333819,-1.65913,-0.0818393,-0.0968227,-0.38369,-0.00346959,-0.00243881,-0.00397646,0.00101492,0.295505,-0.195084,0.000529682,0,0,0,0,0,0,0,0.0112794,-0.196945,-0.333506,-1.65935,-0.091378,1.48081,0.401689,-0.00266896,-0.00290628,-0.00329179,0.00103456,0.0817155,-0.00235922,0.000321723,0.435978,-25.7109,2.1869,26.106,0.855709,3.06603,-0.0566557,-0.693662,-0.367301,-0.306296,0.537833,-0.182686,-0.238029,-0.12183,0.0359155,-0.413086,-0.330622,0.0967867,-0.298742,-0.0401294,
0.0109477,-0.196965,-0.333831,-1.65913,-0.0806433,-0.0976153,-0.383688,-0.00261702,-0.00239649,-0.00307384,0.00058998,0.299001,-0.198157,0.000509189,0,0,0,0,0,0,0,0.0112794,-0.196945,-0.333506,-1.65935,-0.091378,1.48081,0.401689,-0.00266896,-0.00290628,-0.00329179,0.00103456,0.0817155,-0.00235922,0.000321723,0.435978,-25.7109,2.1869,26.106,0.855709,3.06603,-0.0566557,-0.951177,-0.217054,-0.0450713,0.434502,-0.497896,-0.217654,-0.0960521,-0.193322,-0.386718,-0.198496,0.151963,-0.297704,-0.0376468,
