Iteration,Cost,Cost reduction,time (ms)
0,4436.73,0.0014726,124.381
1,4398.92,0.00998181,212.637
2,4349.73,0.0210546,300.35
3,3605.79,0.188484,391.645
4,2933.08,0.339884,483.15
5,2651.01,0.403367,572.945
6,2242.72,0.495254,666.257
7,1841.31,0.585595,760.27
8,1704.04,0.61649,853.771
9,1421.98,0.67997,947.88
