Iteration,Cost,Cost reduction,time (ms)
0,2.73179,0.167339,492.354
1,2.3813,0.274169,989.22
2,2.19336,0.331454,1483.83
3,2.19336,0.331454,1970.43
4,2.17706,0.336424,2030.52
5,2.04457,0.376806,2516.39
6,2.04457,0.376806,3001.73
