Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1.851,0,10,1.139,0.16,0.275,0,0,0
1.742,0,31.6667,1.045,0.147,0.333,0,0,0
1.861,0,38.3333,1.139,0.154,0.339,0,0,0
1.978,0,44.4444,1.28,0.164,0.301,0,0,0
2.039,0,43.3333,1.248,0.169,0.362,0,0,0
2.12,0,44.4444,1.371,0.159,0.316,0,0,0
2.228,0,46.1111,1.467,0.169,0.295,0,0,0
2,0,45.5556,1.301,0.161,0.296,0,0,0
2.145,0,45,1.451,0.16,0.277,0,0,0
2.06,0,46.1111,1.19,0.174,0.421,0,0,0
2.061,0,45.5556,1.345,0.157,0.311,0,0,0
2.688,0,46.6667,1.406,0.161,0.842,0,0,0
2.027,0,44.4444,1.27,0.169,0.292,0,0,0
1.742,0,42.7778,1.086,0.162,0.262,0,0,0
1.782,0,43.8889,1.052,0.165,0.33,0,0,0
1.928,0,43.3333,1.23,0.161,0.304,0,0,0
1.862,0,43.8889,1.194,0.162,0.252,0,0,0
1.899,0,45,1.24,0.164,0.264,0,0,0
1.99,0,46.1111,1.286,0.168,0.265,0,0,0
1.805,0,43.8889,1.03,0.16,0.384,0,0,0
1.858,0,44.4444,1.205,0.16,0.263,0,0,0
1.767,0,44.4444,1.123,0.159,0.275,0,0,0
1.736,0,46.6667,1.073,0.16,0.26,0,0,0
2.13,0,45.5556,1.423,0.153,0.328,0,0,0
1.841,0,46.1111,1.123,0.169,0.268,0,0,0
1.953,0,41.6667,1.243,0.159,0.328,0,0,0
1.786,0,43.8889,1.153,0.161,0.251,0,0,0
1.813,0,43.3333,1.16,0.158,0.255,0,0,0
1.767,0,42.7778,1.038,0.163,0.348,0,0,0
1.954,0,43.8889,1.302,0.166,0.255,0,0,0
1.769,0,43.3333,1,0.171,0.354,0,0,0
1.554,0,41.6667,0.927,0.16,0.238,0,0,0
1.519,0,40,0.908,0.158,0.248,0,0,0
1.53,0,42.7778,0.944,0.161,0.233,0,0,0
1.733,0,40.5556,1.071,0.149,0.313,0,0,0
1.522,0,40,0.951,0.158,0.227,0,0,0
1.7,0,38.8889,1.001,0.171,0.24,0,0,0
1.432,0,38.8889,0.839,0.16,0.226,0,0,0
1.381,0,38.8889,0.81,0.158,0.222,0,0,0
1.812,0,38.3333,1.191,0.173,0.266,0,0,0
1.674,0,39.4444,1.056,0.16,0.234,0,0,0
1.445,0,38.8889,0.873,0.16,0.223,0,0,0
1.687,0,40,1.054,0.172,0.229,0,0,0
1.586,0,38.8889,1.001,0.161,0.228,0,0,0
1.766,0,40,1.149,0.158,0.266,0,0,0
1.533,0,40,0.922,0.159,0.241,0,0,0
1.51,0,40,0.931,0.159,0.232,0,0,0
1.678,0,40,0.976,0.16,0.33,0,0,0
1.707,0,40.5556,1.03,0.165,0.281,0,0,0
1.598,0,38.8889,0.965,0.164,0.232,0,0,0
1.468,0,38.8889,0.872,0.159,0.219,0,0,0
1.671,0,37.7778,1.024,0.165,0.3,0,0,0
2.208,0,37.7778,1.536,0.16,0.248,0,0,0
1.529,0,35.5556,0.92,0.164,0.227,0,0,0
1.785,0,35,1.048,0.17,0.241,0,0,0
1.425,0,32.7778,0.829,0.159,0.232,0,0,0
1.335,0,31.6667,0.754,0.161,0.22,0,0,0
1.352,0,28.8889,0.757,0.16,0.238,0,0,0
1.584,0,27.7778,0.921,0.157,0.307,0,0,0
1.432,0,24.4444,0.846,0.159,0.225,0,0,0
1.44,0,23.3333,0.796,0.168,0.232,0,0,0
1.442,0,20,0.866,0.159,0.229,0,0,0
1.322,0,18.8889,0.73,0.158,0.241,0,0,0
1.487,0,21.1111,0.852,0.159,0.268,0,0,0
1.419,0,26.6667,0.836,0.158,0.233,0,0,0
1.71,0,31.1111,1.117,0.16,0.237,0,0,0
1.903,0,31.6667,1.238,0.168,0.249,0,0,0
1.88,0,33.8889,1.268,0.161,0.247,0,0,0
2.127,0,37.7778,1.395,0.182,0.32,0,0,0
1.897,0,37.7778,1.259,0.158,0.262,0,0,0
1.869,0,39.4444,1.232,0.158,0.263,0,0,0
2.305,0,40.5556,1.352,0.158,0.523,0,0,0
1.768,0,40.5556,1.071,0.169,0.258,0,0,0
1.94,0,42.7778,1.2,0.154,0.337,0,0,0
2.288,0,44.4444,1.571,0.162,0.279,0,0,0
2.121,0,44.4444,1.436,0.159,0.281,0,0,0
2.167,0,43.3333,1.401,0.163,0.36,0,0,0
2.593,0,43.8889,1.406,0.159,0.618,0,0,0
2.138,0,43.3333,1.386,0.168,0.294,0,0,0
1.818,0,42.7778,1.094,0.161,0.28,0,0,0
1.851,0,45.5556,1.155,0.163,0.285,0,0,0
2.045,0,42.7778,1.277,0.159,0.343,0,0,0
2.086,0,40.5556,1.342,0.16,0.341,0,0,0
1.781,0,39.4444,1.105,0.16,0.277,0,0,0
1.926,0,40.5556,1.185,0.17,0.28,0,0,0
1.688,0,41.1111,1.023,0.16,0.27,0,0,0
1.874,0,39.4444,1.111,0.16,0.374,0,0,0
1.845,0,37.7778,1.125,0.155,0.33,0,0,0
