Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1.928,0,10,1.151,0.167,0.35,0,0,0
1.992,0,43.8889,1.309,0.164,0.287,0,0,0
2.236,0,43.3333,1.391,0.154,0.437,0,0,0
2.119,0,44.4444,1.389,0.16,0.301,0,0,0
2.017,0,45.5556,1.31,0.163,0.275,0,0,0
2.596,0,45,1.459,0.32,0.46,0,0,0
2.207,0,44.4444,1.429,0.169,0.296,0,0,0
1.936,0,44.4444,1.192,0.16,0.291,0,0,0
2.099,0,45.5556,1.416,0.161,0.281,0,0,0
2.111,0,46.6667,1.365,0.158,0.334,0,0,0
1.869,0,44.4444,1.114,0.157,0.369,0,0,0
2.548,0,46.6667,1.461,0.164,0.682,0,0,0
1.908,0,45.5556,1.206,0.17,0.267,0,0,0
1.62,0,44.4444,0.994,0.159,0.261,0,0,0
1.731,0,46.1111,1.038,0.158,0.27,0,0,0
2.045,0,45.5556,1.343,0.157,0.319,0,0,0
1.767,0,44.4444,1.127,0.16,0.275,0,0,0
1.654,0,45,0.995,0.16,0.266,0,0,0
1.853,0,43.8889,1.157,0.168,0.266,0,0,0
1.859,0,43.8889,1.191,0.158,0.289,0,0,0
1.767,0,42.7778,1.084,0.159,0.281,0,0,0
1.655,0,43.3333,1.03,0.159,0.253,0,0,0
1.58,0,41.6667,0.953,0.16,0.256,0,0,0
1.937,0,44.4444,1.172,0.182,0.351,0,0,0
1.747,0,42.7778,1.041,0.177,0.274,0,0,0
1.593,0,42.7778,0.968,0.161,0.233,0,0,0
1.492,0,43.8889,0.898,0.159,0.234,0,0,0
1.51,0,44.4444,0.939,0.157,0.227,0,0,0
1.803,0,44.4444,1.156,0.161,0.285,0,0,0
1.769,0,43.8889,1.104,0.159,0.23,0,0,0
1.642,0,43.8889,1.008,0.169,0.226,0,0,0
1.442,0,43.8889,0.856,0.161,0.225,0,0,0
1.621,0,43.3333,0.925,0.158,0.332,0,0,0
1.644,0,43.3333,1.065,0.159,0.231,0,0,0
1.495,0,41.6667,0.932,0.164,0.218,0,0,0
1.522,0,43.3333,0.944,0.165,0.216,0,0,0
1.64,0,42.2222,1.029,0.172,0.214,0,0,0
1.494,0,44.4444,0.869,0.159,0.275,0,0,0
1.527,0,42.7778,0.965,0.16,0.219,0,0,0
1.756,0,43.8889,1.1,0.162,0.309,0,0,0
1.753,0,42.7778,1.159,0.16,0.234,0,0,0
1.977,0,43.3333,1.295,0.159,0.326,0,0,0
1.647,0,42.2222,0.942,0.169,0.294,0,0,0
2.236,0,42.2222,1.419,0.277,0.325,0,0,0
1.672,0,41.1111,1.014,0.159,0.25,0,0,0
1.591,0,41.1111,0.987,0.158,0.248,0,0,0
1.777,0,38.8889,1.074,0.161,0.321,0,0,0
2.543,0,43.8889,1.367,0.163,0.755,0,0,0
2.173,0,44.4444,1.29,0.171,0.435,0,0,0
2.142,0,45,1.384,0.159,0.332,0,0,0
2.075,0,44.4444,1.377,0.16,0.298,0,0,0
1.989,0,45,1.309,0.161,0.285,0,0,0
2.221,0,43.8889,1.5,0.149,0.33,0,0,0
2.787,0,43.8889,1.665,0.161,0.693,0,0,0
2.317,0,42.7778,1.539,0.168,0.304,0,0,0
2.127,0,42.2222,1.396,0.162,0.315,0,0,0
2.089,0,43.3333,1.376,0.159,0.292,0,0,0
2.22,0,42.2222,1.408,0.173,0.384,0,0,0
1.891,0,37.7778,1.17,0.158,0.285,0,0,0
1.922,0,40,1.101,0.164,0.314,0,0,0
1.87,0,38.8889,1.157,0.166,0.273,0,0,0
1.734,0,37.7778,1.058,0.162,0.267,0,0,0
1.938,0,37.2222,1.231,0.154,0.315,0,0,0
1.88,0,36.1111,1.187,0.163,0.266,0,0,0
2.075,0,37.7778,1.33,0.167,0.284,0,0,0
2.168,0,36.1111,1.164,0.308,0.359,0,0,0
1.838,0,37.7778,1.125,0.168,0.265,0,0,0
1.666,0,35.5556,1.009,0.159,0.256,0,0,0
1.787,0,37.7778,1.072,0.159,0.315,0,0,0
1.788,0,35,1.126,0.159,0.272,0,0,0
1.73,0,38.3333,1.1,0.162,0.241,0,0,0
1.747,0,38.3333,1.096,0.16,0.254,0,0,0
1.679,0,39.4444,1.025,0.167,0.243,0,0,0
1.615,0,38.8889,0.938,0.159,0.3,0,0,0
1.623,0,39.4444,1.018,0.158,0.242,0,0,0
1.678,0,40,1.062,0.161,0.236,0,0,0
1.474,0,42.2222,0.868,0.159,0.247,0,0,0
2.087,0,43.3333,1.285,0.157,0.385,0,0,0
2.036,0,43.3333,1.291,0.17,0.297,0,0,0
1.971,0,42.7778,1.263,0.16,0.32,0,0,0
1.897,0,42.7778,1.137,0.159,0.363,0,0,0
1.889,0,41.1111,1.15,0.158,0.356,0,0,0
1.826,0,44.4444,1.146,0.159,0.276,0,0,0
1.82,0,44.4444,1.153,0.158,0.264,0,0,0
2.222,0,44.4444,1.432,0.171,0.273,0,0,0
1.924,0,44.4444,1.184,0.164,0.336,0,0,0
1.967,0,43.8889,1.305,0.159,0.275,0,0,0
1.964,0,44.4444,1.301,0.159,0.283,0,0,0
1.819,0,47.2222,1.127,0.161,0.28,0,0,0
2.56,0,46.6667,1.5,0.163,0.644,0,0,0
2.033,0,46.1111,1.273,0.166,0.32,0,0,0
2.007,0,44.4444,1.298,0.158,0.282,0,0,0
