Iteration,Cost,Cost reduction,time (ms)
0,6.36737,0.147937,489.891
1,4.13577,0.446563,854.307
2,3.89578,0.478679,1256.54
3,2.62053,0.649328,1672.36
4,2.3049,0.691565,2110.13
5,1.80951,0.757856,2625.05
