Iteration,Cost,Cost reduction,time (ms)
0,4642.66,0.00139283,408.797
1,4604.02,0.00970425,800.322
2,4554.19,0.0204234,1192.68
3,4528.08,0.0260396,1690.61
4,2551.95,0.451091,2230.33
5,1134.95,0.755879,2987.02
6,1134.95,0.755879,3576.33
