Iteration,Cost,Cost reduction,time (ms)
0,9.34171,0.618342,20.299
1,5.53554,0.773844,34.279
2,5.515,0.774684,46.474
3,5.1477,0.78969,58.623
4,4.85383,0.801696,71.706
5,4.20251,0.828305,86.218
6,4.20251,0.828305,99.368
