Iteration,Cost,Cost reduction,time (ms)
0,64.6463,0.122501,134.514
1,15.6451,0.787635,233.149
2,15.6451,0.787635,356.076
3,15.6451,0.787635,424.184
4,15.6451,0.787635,486.419
5,15.6451,0.787635,550.264
